ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
IJAN,37.78,-0.16,0.45,1.78,-0.05,6.6,12.31,-2.85,3.93,-0.03,-124.79,-232.6,1,True,True,True,True,True,-1.36,-4.26,-15.35,-2.7,-10.09,-28.82,1.55,3.94,-23.45,-0.6122,VGK,0.96,0.21,clean,0.268,thin,none,36.373873873873876,27.348777348777347,64.35006435006436,42.7,670
PM,178.57,-1.91,-5.33,7.64,-4.76,18.21,-0.37,2.8,-1.43,-0.62,-3.82,0.08,0,True,True,True,True,True,-7.14,1.61,-28.03,-8.48,-4.23,-41.5,-4.23,9.81,-36.12,0.7079,XLP,0.55,-1.5,clean,0.784,normal,none,30.196267696267697,7.303732303732303,90.60489060489061,42.7,670
MOD,270.7,-3.3,5.2,14.19,18.26,78.5,192.81,-1.58,2.73,1.29,4.3,10.56,2,True,True,True,True,True,3.39,8.15,165.15,2.05,2.32,151.68,6.29,16.35,157.05,-3.1066,XLI,0.72,0.37,clean,1.88,confirmed,none,69.18704418704418,52.445302445302445,6.435006435006435,42.7,670
AMG,302.96,-1.61,0.54,3.59,-3.19,15.09,71.1,-0.33,6.67,-0.89,-4.73,-22.29,1,True,True,True,True,True,-1.27,-2.45,43.44,-2.61,-8.28,29.97,1.64,5.75,35.34,-0.765,XLF,0.56,0.02,clean,0.891,normal,none,41.63449163449164,27.348777348777347,58.815958815958815,42.6,673
PAVE,56.45,-0.48,3.6,1.29,2.02,20.16,34.12,-7.56,0.36,1.57,9.96,16.85,2,True,True,True,True,True,1.79,-4.74,6.46,0.45,-10.58,-7.01,4.7,3.45,-1.64,-1.7335,XLI,0.94,1.0,clean,0.855,normal,none,48.76126126126126,52.445302445302445,26.512226512226512,42.6,673
DGX,196.2,1.14,1.26,0.59,-7.06,2.95,12.97,1.11,0.47,-11.97,-0.42,-1.84,0,True,True,True,True,True,-0.54,-5.45,-14.69,-1.88,-11.28,-28.16,2.36,2.75,-22.79,0.0148,XLV,0.45,0.37,clean,0.775,normal,none,39.28035178035178,7.303732303732303,80.8880308880309,42.5,675
PSA,309.25,0.8,2.11,4.08,1.74,14.89,3.04,2.63,1.93,0.43,8.54,1.74,1,True,True,True,True,True,0.3,-1.96,-24.62,-1.04,-7.79,-38.1,3.21,6.24,-32.72,-1.013,XLRE,0.74,0.42,clean,0.676,thin,none,49.08837408837408,27.348777348777347,50.57915057915058,42.3,676
BITQ,28.51,0.71,10.2,22.1,38.87,32.85,64.04,14.44,2.17,1.76,0.85,1.65,1,True,True,True,True,True,8.4,16.06,36.38,7.06,10.23,22.91,11.3,24.26,28.28,-1.9349,SPY,0.79,0.74,clean,0.713,thin,none,77.84212784212785,27.348777348777347,21.557271557271555,42.2,677
ARM,335.27,10.76,30.59,68.77,159.38,148.88,150.28,2.84,2.25,2.32,0.93,0.94,1,True,True,True,True,True,28.78,62.74,122.62,27.44,56.9,109.15,31.69,70.94,114.52,-4.1631,QQQ,0.57,0.44,clean,1.535,confirmed,none,96.08537108537108,27.348777348777347,2.6383526383526386,42.0,678
EWI,59.25,0.37,1.07,2.94,2.28,15.75,24.32,2.88,2.73,0.78,6.91,10.67,2,True,True,True,True,True,-0.73,-3.1,-3.34,-2.07,-8.93,-16.81,2.17,5.1,-11.44,-1.8069,VGK,0.96,0.36,clean,0.787,normal,none,48.16066066066066,52.445302445302445,24.581724581724583,41.7,679
DFIS,36.75,0.22,1.63,4.37,-0.57,18.7,27.16,7.48,2.68,-0.13,-32.91,-47.81,1,True,True,True,True,True,-0.18,-1.66,-0.5,-1.52,-7.5,-13.97,2.73,6.54,-8.59,-1.0749,VXUS,0.96,0.58,clean,0.78,normal,none,49.61389961389961,27.348777348777347,48.00514800514801,41.7,679
BLOK,67.08,1.18,7.69,14.18,21.9,14.82,32.96,6.54,1.84,1.54,0.68,1.51,1,True,True,True,True,True,5.88,8.14,5.31,4.54,2.31,-8.17,8.79,16.34,-2.79,-1.6182,SPY,0.86,0.95,clean,1.227,normal,none,68.98326898326899,27.348777348777347,28.764478764478763,41.7,679
XLB,51.36,0.35,3.3,-0.08,-3.09,18.72,17.8,9.38,-0.02,39.76,-6.05,-5.75,2,True,True,True,True,True,1.49,-6.11,-9.86,0.15,-11.95,-23.33,4.4,2.09,-17.96,-1.7042,XLB,1.0,1.06,clean,0.674,thin,none,45.80652080652081,52.445302445302445,26.962676962676962,41.7,679
KO,80.41,-1.48,-1.4,2.63,-0.11,10.77,12.02,0.94,-1.88,-0.04,-96.36,-107.54,0,True,True,True,True,True,-3.21,-3.41,-15.64,-4.55,-9.24,-29.11,-0.3,4.79,-23.73,0.3315,XLP,0.77,-0.8,clean,0.855,normal,none,31.113256113256114,7.303732303732303,86.22908622908622,41.5,683
ARKK,81.01,3.93,6.82,7.37,8.58,5.5,39.55,1.74,1.08,1.16,0.64,4.61,1,True,True,True,True,True,5.01,1.33,11.89,3.67,-4.5,-1.58,7.92,9.53,3.8,-1.5036,SPY,0.82,1.42,clean,0.595,thin,none,64.8112398112398,27.348777348777347,31.98198198198198,41.4,684
PII,70.06,1.18,11.11,5.41,9.73,7.59,76.18,9.44,0.49,1.8,0.78,7.83,2,True,True,True,True,True,9.3,-0.63,48.52,7.96,-6.46,35.05,12.21,7.57,40.42,-3.2716,XLB,0.38,0.41,clean,0.632,thin,none,65.85156585156584,52.445302445302445,5.469755469755469,41.3,685
JETS,29.14,0.21,10.21,15.27,-1.65,16.51,27.92,49.49,1.5,-0.11,-9.99,-16.88,1,True,True,True,True,True,8.4,9.23,0.26,7.06,3.4,-13.21,11.31,17.43,-7.84,-1.3452,XLY,0.79,1.66,clean,0.766,normal,none,58.88567138567138,27.348777348777347,37.51608751608752,41.3,685
AVB,184.83,-0.75,-1.0,0.72,2.87,2.45,-8.25,1.33,-0.73,3.96,0.85,-2.87,1,True,True,True,True,True,-2.8,-5.31,-35.91,-4.14,-11.15,-49.39,0.1,2.89,-44.01,-0.5159,XLRE,0.58,-0.32,clean,1.256,normal,none,28.834191334191335,27.348777348777347,67.76061776061776,41.3,685
SCCO,194.88,3.8,11.94,15.45,-9.65,53.69,111.3,3.14,1.29,-0.62,-5.56,-11.53,1,True,True,True,True,True,10.13,9.41,83.64,8.79,3.58,70.17,13.04,17.61,75.54,-1.9242,VXUS,0.82,1.36,clean,0.722,thin,none,74.53346203346204,27.348777348777347,21.814671814671815,41.2,688
URBN,74.85,-0.4,4.44,7.25,8.86,20.3,-0.54,-11.11,1.63,1.22,2.29,-0.06,1,True,True,True,True,True,2.63,1.21,-28.2,1.29,-4.62,-41.68,5.54,9.41,-36.3,-1.1455,VGK,0.55,0.46,clean,1.104,normal,none,50.81510081510081,27.348777348777347,45.30244530244531,41.2,688
ABVX,129.5,-0.18,8.01,17.87,8.4,3.01,2175.92,-45.16,2.23,0.47,0.36,259.18,1,True,True,True,True,True,6.2,11.83,2148.26,4.86,6.0,2134.79,9.11,20.03,2140.17,-1.5392,VGK,0.56,0.97,clean,1.291,normal,none,65.70141570141571,27.348777348777347,30.694980694980696,41.2,688
ARKW,150.22,2.78,3.74,10.14,17.96,2.11,22.45,1.35,2.71,1.77,0.12,1.25,0,True,True,True,True,True,1.94,4.1,-5.21,0.6,-1.73,-18.68,4.84,12.3,-13.31,-0.8835,QQQ,0.82,0.72,clean,0.988,normal,none,61.3095238095238,7.303732303732303,54.37580437580437,41.0,691
EWW,78.81,-0.94,0.46,3.32,-2.29,18.42,28.92,-0.49,7.23,-0.69,-8.03,-12.61,1,True,True,True,True,True,-1.35,-2.72,1.26,-2.69,-8.55,-12.21,1.56,5.48,-6.83,-0.8665,VGK,0.84,0.5,clean,0.699,thin,none,40.17589017589018,27.348777348777347,55.21235521235521,40.9,692
BKGI,45.79,-0.24,-0.78,1.91,-1.06,14.56,20.47,3.25,-2.45,-0.55,-13.75,-19.33,1,True,True,True,True,True,-2.59,-4.12,-7.19,-3.93,-9.96,-20.66,0.32,4.08,-15.29,-0.7916,VGK,0.72,-1.09,clean,1.011,normal,none,37.47854997854998,27.348777348777347,57.46460746460747,40.8,693
FLMX,38.54,-1.03,0.63,3.49,-2.77,18.29,27.95,-0.61,5.57,-0.79,-6.59,-10.07,1,True,True,True,True,True,-1.18,-2.55,0.3,-2.52,-8.38,-13.18,1.73,5.65,-7.8,-0.8786,VGK,0.82,0.52,clean,0.729,thin,none,39.76297726297726,27.348777348777347,54.56885456885456,40.6,694
MISL,49.19,2.74,7.31,12.95,-0.3,23.53,42.91,2.67,1.77,-0.02,-77.4,-141.15,0,True,True,True,True,True,5.5,6.91,15.25,4.16,1.08,1.78,8.41,15.11,7.15,-1.1378,XLI,0.78,2.03,overextended,0.227,thin,none,68.37730587730589,7.303732303732303,45.81724581724582,40.5,695
WRLD,161.51,-3.25,3.74,4.41,15.88,8.71,6.88,-1.15,1.18,3.6,0.55,0.43,1,True,True,True,True,True,1.93,-1.63,-20.78,0.59,-7.46,-34.26,4.84,6.57,-28.88,-1.0071,,,-0.06,clean,0.742,thin,none,42.81424281424281,27.348777348777347,50.965250965250966,40.4,696
UNM,82.45,-1.15,-1.65,5.95,11.69,8.97,0.87,1.43,-3.61,1.96,0.77,0.07,0,True,True,True,True,True,-3.45,-0.09,-26.79,-4.79,-5.92,-40.26,-0.55,8.11,-34.89,-0.1694,XLF,0.49,-1.49,clean,0.7,thin,none,36.34169884169884,7.303732303732303,77.67052767052766,40.4,696
LUNMF,30.21,5.3,8.94,20.36,-4.43,69.72,209.85,1.69,2.28,-0.22,-15.74,-47.38,0,True,True,True,True,True,7.14,14.32,182.19,5.8,8.49,168.72,10.04,22.52,174.09,-1.4284,VXUS,0.8,1.47,clean,0.502,thin,none,79.27391677391677,7.303732303732303,34.42728442728443,40.3,698
FSLR,303.38,10.86,27.55,54.9,51.61,16.75,94.81,2.54,1.99,0.94,0.32,1.84,0,True,True,True,True,True,25.74,48.86,67.15,24.4,43.03,53.68,28.64,57.06,59.05,-1.6617,XLB,0.53,2.67,overextended,1.631,confirmed,none,85.39253539253538,7.303732303732303,27.99227799227799,40.2,699
FIVA,38.07,-0.03,1.14,5.25,-0.29,19.68,30.82,-43.5,4.6,-0.05,-68.31,-106.99,1,True,True,True,True,True,-0.67,-0.78,3.17,-2.01,-6.62,-10.31,2.24,7.42,-4.93,-1.1738,VGK,0.98,0.33,clean,0.47,thin,none,48.970398970398975,27.348777348777347,44.20849420849421,40.2,699
AMSC,51.33,-2.56,4.29,8.06,48.18,64.15,87.47,-1.67,1.88,5.98,1.33,1.82,2,True,True,True,True,True,2.48,2.03,59.81,1.14,-3.81,46.34,5.39,10.23,51.72,-4.7136,XLK,0.56,-0.44,clean,1.315,normal,none,66.2966537966538,52.445302445302445,1.673101673101673,40.1,701
SHOO,43.4,-0.18,7.21,15.89,17.74,6.77,65.65,-39.21,2.2,1.12,0.38,3.7,1,True,True,True,True,True,5.41,9.85,37.99,4.07,4.02,24.52,8.31,18.05,29.89,-1.5484,VGK,0.76,0.64,clean,0.842,normal,none,62.32839982839983,27.348777348777347,30.566280566280568,40.1,701
AVIV,79.57,-0.15,0.57,3.32,-1.16,17.38,28.77,-3.78,5.84,-0.35,-15.04,-24.91,1,True,True,True,True,True,-1.24,-2.71,1.12,-2.58,-8.55,-12.36,1.67,5.49,-6.98,-1.0528,VGK,0.97,0.28,clean,2.983,confirmed,none,43.94036894036895,27.348777348777347,48.97039897039897,40.1,701
FIDI,28.2,-0.14,-0.84,0.75,-2.22,14.68,20.72,5.96,-0.89,-2.96,-6.62,-9.34,1,True,True,True,True,True,-2.65,-5.29,-6.94,-3.99,-11.12,-20.41,0.26,2.91,-15.04,-0.8192,VGK,0.91,-0.27,clean,0.712,thin,none,36.556199056199056,27.348777348777347,56.4993564993565,40.1,701
IREN,64.05,-5.59,21.51,44.13,44.78,32.09,593.18,-3.85,2.05,1.01,0.72,13.25,1,True,True,True,True,True,19.71,38.09,565.52,18.37,32.26,552.05,22.61,46.29,557.43,-2.1179,QQQ,0.57,0.89,clean,1.252,normal,none,75.05362505362505,27.348777348777347,17.535392535392536,40.0,705
EVRG,82.85,-1.57,-0.37,1.14,-0.17,7.57,25.09,0.24,-3.05,-0.15,-44.87,-148.76,0,True,True,True,True,True,-2.18,-4.9,-2.56,-3.52,-10.73,-16.04,0.73,3.3,-10.66,-0.0224,XLU,0.78,-0.81,clean,0.873,normal,none,32.44851994851995,7.303732303732303,79.98712998712999,39.9,706
PPA,178.07,2.08,5.87,7.63,-1.25,20.63,34.29,2.82,1.3,-0.16,-16.53,-27.48,0,True,True,True,True,True,4.07,1.59,6.63,2.73,-4.24,-6.84,6.97,9.79,-1.47,-1.0475,XLI,0.84,1.9,clean,0.857,normal,none,63.18103818103818,7.303732303732303,49.163449163449165,39.9,706
OUST,42.33,-4.3,37.12,62.0,115.64,98.08,290.86,-8.64,1.67,1.87,0.85,2.52,1,True,True,True,True,True,35.32,55.96,263.2,33.98,50.13,249.73,38.22,64.16,255.1,-2.4808,XLK,0.49,0.77,clean,1.787,confirmed,none,80.31960531960532,27.348777348777347,12.033462033462033,39.9,706
VSCO,59.6,4.23,24.92,15.21,-9.35,62.53,164.42,5.89,0.61,-0.61,-6.69,-17.58,1,True,True,True,True,True,23.11,9.18,136.76,21.77,3.34,123.29,26.02,17.38,128.66,-2.2953,HYG,0.55,1.75,clean,1.084,normal,none,77.82604032604033,27.348777348777347,14.478764478764477,39.9,706
IVLU,42.94,-0.26,0.92,4.73,-0.05,18.82,29.81,-3.59,5.16,-0.01,-404.16,-640.24,1,True,True,True,True,True,-0.89,-1.3,2.15,-2.23,-7.14,-11.32,2.02,6.89,-5.95,-1.1404,VGK,0.97,0.27,clean,0.72,thin,none,46.45538395538396,27.348777348777347,45.559845559845556,39.8,710
DFIC,38.15,-0.08,0.74,3.42,-0.83,16.6,24.88,-9.41,4.62,-0.24,-19.95,-29.91,1,True,True,True,True,True,-1.07,-2.62,-2.78,-2.41,-8.45,-16.25,1.84,5.58,-10.88,-1.0736,VGK,0.98,0.29,clean,0.81,normal,none,43.86529386529387,27.348777348777347,48.06949806949807,39.8,710
SAGP,35.53,0.62,1.63,2.36,-2.82,6.63,12.9,2.62,1.45,-1.19,-2.35,-4.58,0,True,True,True,True,True,-0.18,-3.67,-14.76,-1.52,-9.51,-28.23,2.73,4.53,-22.86,-0.4615,VXUS,0.82,0.64,clean,0.546,thin,none,41.87044187044187,7.303732303732303,69.88416988416989,39.7,712
SNA,374.46,0.63,3.07,-0.81,-3.16,12.44,14.95,4.9,-0.26,3.88,-3.94,-4.73,2,True,True,True,True,True,1.26,-6.85,-12.71,-0.08,-12.68,-26.18,4.17,1.35,-20.81,-1.8763,XLI,0.78,1.07,clean,0.76,normal,none,43.543543543543535,52.445302445302445,22.90862290862291,39.6,713
DDWM,46.73,-0.19,0.84,2.88,-2.01,11.37,18.18,-4.38,3.43,-0.7,-5.65,-9.03,1,True,True,True,True,True,-0.97,-3.15,-9.47,-2.31,-8.99,-22.95,1.94,5.05,-17.57,-0.9336,VGK,0.97,0.33,clean,1.601,confirmed,none,38.71728871728872,27.348777348777347,52.76705276705277,39.6,713
TIP,111.18,0.27,0.73,-0.49,-0.47,0.1,2.12,2.71,-0.67,0.96,-0.21,-4.47,0,True,True,True,True,True,-1.07,-6.53,-25.54,-2.41,-12.36,-39.01,1.83,1.67,-33.63,-0.2307,TLT,0.81,1.78,clean,0.818,normal,none,34.791934791934786,7.303732303732303,76.12612612612612,39.4,715
XLC,116.67,0.35,0.49,0.79,-0.04,3.24,14.58,1.39,1.62,-0.05,-75.6,-340.46,0,True,True,True,True,True,-1.32,-5.24,-13.07,-2.66,-11.08,-26.55,1.59,2.96,-21.17,-0.4218,XLC,1.0,0.63,clean,0.736,thin,none,38.7012012012012,7.303732303732303,71.75032175032176,39.3,716
CIFR,24.59,-2.27,26.23,42.47,49.21,47.16,588.8,-11.58,1.62,1.16,0.96,11.96,1,True,True,True,True,True,24.42,36.43,561.14,23.08,30.6,547.67,27.33,44.63,553.04,-2.4263,SPY,0.64,0.89,clean,0.987,normal,none,77.85285285285285,27.348777348777347,12.805662805662807,39.3,716
EUFN,38.34,-1.21,-0.05,2.21,0.16,14.31,20.49,0.04,-42.44,0.07,91.31,130.73,2,True,True,True,True,True,-1.86,-3.82,-7.17,-3.2,-9.66,-20.64,1.05,4.38,-15.27,-1.636,VGK,0.96,0.11,clean,0.393,thin,none,36.132561132561136,52.445302445302445,28.442728442728445,39.0,718
VYMI,100.05,-0.47,0.17,2.27,-1.28,16.76,25.98,-0.36,13.33,-0.57,-13.06,-20.25,1,True,True,True,True,True,-1.64,-3.77,-1.68,-2.98,-9.6,-15.15,1.27,4.43,-9.78,-1.0263,VGK,0.98,0.15,clean,0.854,normal,none,39.779064779064775,27.348777348777347,49.935649935649934,39.0,718
IONQ,70.14,7.25,33.68,62.81,71.58,50.0,46.0,4.65,1.87,1.14,0.7,0.64,1,True,True,True,True,True,31.87,56.78,18.35,30.53,50.94,4.87,34.78,64.98,10.25,-4.6876,XLK,0.57,0.43,clean,1.408,normal,none,87.75203775203777,27.348777348777347,1.7374517374517375,38.9,720
DFAI,41.77,-0.05,0.72,3.16,-1.18,15.04,22.24,-15.12,4.37,-0.37,-12.71,-18.8,1,True,True,True,True,True,-1.08,-2.88,-5.42,-2.42,-8.71,-18.89,1.82,5.32,-13.51,-1.1153,VGK,0.99,0.27,clean,0.876,normal,none,42.41741741741741,27.348777348777347,46.58944658944659,38.8,721
BKIE,99.94,-0.08,0.99,3.51,-1.48,12.8,18.45,-12.38,3.55,-0.42,-8.66,-12.48,1,True,True,True,True,True,-0.82,-2.53,-9.2,-2.16,-8.36,-22.68,2.09,5.67,-17.3,-1.1031,VGK,0.98,0.34,clean,0.271,thin,none,41.312741312741316,27.348777348777347,47.168597168597174,38.6,722
AVDE,91.38,-0.15,0.94,3.36,-0.91,16.39,24.97,-6.14,3.58,-0.27,-18.0,-27.42,1,True,True,True,True,True,-0.87,-2.68,-2.69,-2.21,-8.51,-16.16,2.04,5.52,-10.78,-1.17,VGK,0.98,0.3,clean,0.792,normal,none,43.73123123123123,27.348777348777347,44.4015444015444,38.5,723
UAL,115.06,2.17,17.38,27.26,-1.18,20.33,47.17,8.02,1.57,-0.04,-17.28,-40.09,1,True,True,True,True,True,15.58,21.23,19.52,14.24,15.39,6.04,18.48,29.43,11.42,-2.1605,XLY,0.69,2.39,overextended,0.866,normal,none,71.26769626769628,27.348777348777347,16.988416988416986,38.5,723
ITA,235.57,2.21,5.5,8.95,-2.99,17.38,34.4,2.49,1.63,-0.33,-5.82,-11.52,0,True,True,True,True,True,3.7,2.92,6.74,2.36,-2.92,-6.73,6.6,11.12,-1.36,-1.1281,XLI,0.84,1.69,clean,0.714,thin,none,61.502574002574,7.303732303732303,46.33204633204633,38.4,725
FITB,49.88,-0.02,2.09,-0.85,-4.02,17.84,30.78,-104.15,-0.41,4.71,-4.44,-7.65,1,True,True,True,True,True,0.28,-6.89,3.12,-1.06,-12.72,-10.35,3.19,1.31,-4.98,-1.1656,XLF,0.79,0.3,clean,0.722,thin,none,42.98048048048048,27.348777348777347,44.5945945945946,38.3,726
NUKZ,72.1,0.38,4.81,-0.19,-2.18,13.4,39.76,12.8,-0.04,11.27,-6.14,-18.2,2,True,True,True,True,True,3.0,-6.23,12.1,1.66,-12.06,-1.37,5.91,1.97,4.0,-2.4579,VXUS,0.84,0.58,clean,1.012,normal,none,49.957099957099956,52.445302445302445,12.355212355212355,38.3,726
TOUS,37.9,-0.05,1.5,5.48,-0.37,14.05,19.82,-28.43,3.66,-0.07,-38.19,-53.86,1,True,True,True,True,True,-0.31,-0.55,-7.84,-1.65,-6.39,-21.31,2.6,7.65,-15.93,-1.2424,VGK,0.98,0.44,clean,0.7,thin,none,45.58129558129557,27.348777348777347,42.084942084942085,38.3,726
VELO,25.71,-0.35,38.9,88.77,137.4,432.3,269.93,-111.51,2.28,1.55,3.15,1.96,1,True,True,True,True,True,37.09,82.73,242.27,35.75,76.9,228.8,40.0,90.93,234.17,-6.523,,,0.31,clean,1.317,normal,none,86.74388674388673,27.348777348777347,0.45045045045045046,38.2,729
IMAX,39.23,1.42,14.64,6.11,-6.08,8.97,39.66,10.3,0.42,-0.99,-1.48,-6.52,1,True,True,True,True,True,12.83,0.08,12.0,11.49,-5.76,-1.47,15.74,8.28,3.9,-1.6122,,,-0.03,clean,1.561,confirmed,none,58.25825825825826,27.348777348777347,28.957528957528954,38.2,729
SCHY,32.36,-0.22,-0.89,0.56,-4.12,12.4,18.88,4.11,-0.63,-7.36,-3.01,-4.58,1,True,True,True,True,True,-2.7,-5.48,-8.77,-4.04,-11.31,-22.25,0.21,2.72,-16.87,-0.9189,VGK,0.9,-0.04,clean,0.676,thin,none,33.478120978120984,27.348777348777347,53.024453024453024,38.0,731
WWJD,39.53,0.13,0.69,1.54,-1.27,12.52,17.16,5.43,2.24,-0.83,-9.83,-13.47,1,True,True,True,True,True,-1.12,-4.5,-10.5,-2.46,-10.33,-23.97,1.79,3.7,-18.6,-1.1231,VGK,0.96,0.4,clean,0.951,normal,none,40.2080652080652,27.348777348777347,46.3963963963964,38.0,731
CRSP,56.38,5.32,16.13,8.3,-8.68,10.01,50.07,3.03,0.51,-1.05,-1.15,-5.77,1,True,True,True,True,True,14.32,2.26,22.41,12.98,-3.57,8.94,17.23,10.46,14.31,-1.8557,LQD,0.53,1.89,clean,0.937,normal,none,63.105963105963106,27.348777348777347,23.487773487773488,38.0,731
GE,320.82,1.14,6.88,10.93,-5.87,9.1,32.69,6.04,1.59,-0.54,-1.55,-5.57,1,True,True,True,True,True,5.07,4.9,5.03,3.73,-0.94,-8.44,7.98,13.1,-3.07,-1.5845,XLI,0.81,1.46,clean,0.787,normal,none,56.59051909051909,27.348777348777347,29.858429858429858,37.9,734
IDV,44.61,-0.29,-0.89,1.71,-0.31,19.18,32.22,3.06,-1.92,-0.18,-61.32,-102.98,1,True,True,True,True,True,-2.7,-4.33,4.56,-4.04,-10.16,-8.91,0.21,3.87,-3.54,-1.1476,VGK,0.9,-0.5,clean,0.773,normal,none,41.05534105534106,27.348777348777347,45.23809523809524,37.9,734
FCX,65.86,3.5,8.19,13.13,-3.69,61.45,66.13,2.34,1.6,-0.28,-16.64,-17.91,0,True,True,True,True,True,6.38,7.1,38.47,5.04,1.26,25.0,9.29,15.3,30.38,-1.4643,VXUS,0.71,0.96,clean,0.564,thin,none,73.19283569283569,7.303732303732303,33.26898326898327,37.9,734
DIHP,34.26,-0.03,0.79,3.04,-2.34,12.07,16.93,-27.22,3.82,-0.77,-5.16,-7.24,1,True,True,True,True,True,-1.01,-3.0,-10.73,-2.35,-8.83,-24.2,1.89,5.2,-18.83,-1.1109,VGK,0.98,0.35,clean,0.927,normal,none,39.42513942513943,27.348777348777347,46.653796653796654,37.8,737
ICOP,54.86,1.69,6.59,10.99,-3.69,44.18,94.13,3.9,1.67,-0.34,-11.98,-25.53,1,True,True,True,True,True,4.78,4.95,66.47,3.44,-0.88,53.0,7.69,13.15,58.37,-2.2496,VXUS,0.89,0.95,clean,0.65,thin,none,70.47404547404547,27.348777348777347,15.250965250965251,37.7,738
DFSI,45.59,-0.15,0.77,3.29,-2.36,12.18,17.38,-5.05,4.25,-0.72,-5.17,-7.38,1,True,True,True,True,True,-1.03,-2.75,-10.28,-2.37,-8.58,-23.75,1.87,5.45,-18.38,-1.1286,VGK,0.97,0.3,clean,1.134,normal,none,39.03903903903904,27.348777348777347,46.267696267696266,37.6,739
RYCEY,17.73,2.31,7.32,14.98,-4.42,32.51,50.51,3.17,2.05,-0.3,-7.35,-11.43,1,True,True,True,True,True,5.52,8.94,22.85,4.18,3.11,9.38,8.42,17.14,14.75,-2.1588,VGK,0.81,1.07,clean,0.599,thin,none,68.30759330759331,27.348777348777347,17.052767052767052,37.6,739
EWL,62.85,-0.35,0.88,3.46,-2.75,11.46,13.86,-2.53,3.92,-0.8,-4.16,-5.03,1,True,True,True,True,True,-0.92,-2.58,-13.8,-2.27,-8.41,-27.27,1.98,5.62,-21.9,-1.072,VGK,0.94,0.22,clean,0.557,thin,none,37.21578721578721,27.348777348777347,48.13384813384813,37.6,739
FNDC,50.22,0.16,1.25,2.45,-0.48,14.14,24.77,7.83,1.96,-0.19,-29.72,-52.08,1,True,True,True,True,True,-0.56,-3.59,-2.89,-1.9,-9.42,-16.36,2.35,4.61,-10.99,-1.2745,VXUS,0.97,0.36,clean,0.382,thin,none,44.94315744315744,27.348777348777347,40.34749034749035,37.5,742
TROW,103.55,-0.91,1.69,2.76,7.35,3.09,8.36,-1.86,1.63,2.66,0.42,1.14,1,True,True,True,True,True,-0.12,-3.28,-19.3,-1.46,-9.11,-32.77,2.79,4.92,-27.4,-1.1161,SPY,0.55,-0.15,clean,0.652,thin,none,38.35800085800086,27.348777348777347,46.52509652509653,37.4,743
GSIE,45.85,-0.24,0.37,2.71,-1.95,12.46,16.37,-1.55,7.28,-0.72,-6.4,-8.41,1,True,True,True,True,True,-1.44,-3.33,-11.29,-2.78,-9.16,-24.76,1.47,4.87,-19.39,-1.1007,VGK,0.99,0.25,clean,0.752,normal,none,37.62870012870013,27.348777348777347,47.361647361647364,37.4,743
SCHC,50.85,0.22,1.76,2.69,-1.07,14.58,26.24,8.12,1.53,-0.4,-13.62,-24.52,1,True,True,True,True,True,-0.05,-3.35,-1.42,-1.39,-9.18,-14.89,2.86,4.85,-9.52,-1.3209,VXUS,0.98,0.52,clean,0.763,normal,none,46.54654654654655,27.348777348777347,38.41698841698842,37.4,743
INTF,41.48,-0.17,0.41,2.29,-0.58,15.03,21.89,-2.44,5.57,-0.25,-26.13,-38.06,1,True,True,True,True,True,-1.4,-3.74,-5.77,-2.74,-9.58,-19.24,1.51,4.46,-13.86,-1.1957,VGK,0.98,0.16,clean,0.698,thin,none,40.87301587301587,27.348777348777347,43.564993564993564,37.3,746
EFA,104.69,-0.08,1.03,3.69,-0.83,12.9,17.21,-13.52,3.58,-0.23,-15.47,-20.64,1,True,True,True,True,True,-0.78,-2.34,-10.45,-2.12,-8.18,-23.92,2.13,5.86,-18.55,-1.2368,VGK,0.99,0.31,clean,0.636,thin,none,42.00986700986701,27.348777348777347,42.40669240669241,37.3,746
IYM,185.41,0.46,3.64,2.01,-0.94,28.45,36.51,8.0,0.55,-0.47,-30.43,-39.05,1,True,True,True,True,True,1.83,-4.03,8.85,0.49,-9.86,-4.62,4.74,4.17,0.75,-1.6003,XLB,0.96,0.8,clean,1.618,confirmed,none,55.078292578292576,27.348777348777347,29.31145431145431,37.2,748
WTS,311.09,-1.18,3.99,4.32,-5.75,15.06,27.38,-3.39,1.08,-1.33,-2.62,-4.76,0,True,True,True,True,True,2.18,-1.71,-0.28,0.84,-7.55,-13.75,5.09,6.49,-8.38,-0.6734,XLI,0.69,1.25,clean,1.202,normal,none,42.64264264264264,7.303732303732303,61.77606177606177,37.2,748
ILOW,45.1,-0.07,-0.29,2.15,-0.92,9.12,10.08,4.32,-7.49,-0.43,-9.89,-10.93,1,True,True,True,True,True,-2.1,-3.88,-17.58,-3.44,-9.72,-31.05,0.81,4.31,-25.68,-1.062,VGK,0.98,-0.06,clean,0.669,thin,none,35.77327327327327,27.348777348777347,48.51994851994852,37.2,748
